ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
19091,Freddy Cattoir,M,NA,NA,NA,Belgium,BEL,1928 Summer,1928,Summer,Amsterdam,Hockey,Hockey Men's Hockey,NA
19096,Jean Caudron,M,32,NA,NA,Belgium,BEL,1928 Summer,1928,Summer,Amsterdam,Football,Football Men's Football,NA
19112,Cavit Cav,M,NA,NA,NA,Turkey,TUR,1928 Summer,1928,Summer,Amsterdam,Cycling,Cycling Men's Sprint,NA
19112,Cavit Cav,M,NA,NA,NA,Turkey,TUR,1928 Summer,1928,Summer,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",NA
19113,Galip Cav,M,15,NA,NA,Turkey,TUR,1928 Summer,1928,Summer,Amsterdam,Cycling,"Cycling Men's 1,000 metres Time Trial",NA
19113,Galip Cav,M,15,NA,NA,Turkey,TUR,1928 Summer,1928,Summer,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",NA
19117,Carlo Cavagnoli,M,21,NA,NA,Italy,ITA,1928 Summer,1928,Summer,Amsterdam,Boxing,Boxing Men's Flyweight,Bronze
19207,Jos Pedro Cea Urriza,M,27,NA,NA,Uruguay,URU,1928 Summer,1928,Summer,Amsterdam,Football,Football Men's Football,Gold
19226,Domenico Ceccarelli,M,22,175,79,Italy,ITA,1928 Summer,1928,Summer,Amsterdam,Boxing,Boxing Men's Light-Heavyweight,NA
19266,Mattias Gunnar Cederschild,M,40,NA,NA,Sweden,SWE,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's epee, Individual",NA
19266,Mattias Gunnar Cederschild,M,40,NA,NA,Sweden,SWE,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's epee, Team",NA
19286,Antoni Cejzik,M,28,188,84,Poland,POL,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's Decathlon,NA
19358,Eugenio Cerboneschi,M,NA,NA,NA,Italy,ITA,1928 Summer,1928,Summer,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",NA
19358,Eugenio Cerboneschi,M,NA,NA,NA,Italy,ITA,1928 Summer,1928,Summer,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Team",NA
19360,Marcel Andr Cerbonney,M,28,NA,NA,France,FRA,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's 100 metres,NA
19360,Marcel Andr Cerbonney,M,28,NA,NA,France,FRA,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's 200 metres,NA
19360,Marcel Andr Cerbonney,M,28,NA,NA,France,FRA,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,NA
19409,Jan ernohorsk,M,NA,NA,NA,Czechoslovakia,TCH,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's epee, Individual",NA
19409,Jan ernohorsk,M,NA,NA,NA,Czechoslovakia,TCH,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's epee, Team",NA
19424,Luis Cerrilla,M,NA,NA,NA,Mexico,MEX,1928 Summer,1928,Summer,Amsterdam,Football,Football Men's Football,NA
19434,Luigi Cerutti,M,NA,NA,NA,Italy,ITA,1928 Winter,1928,Winter,Sankt Moritz,Bobsleigh,Bobsleigh Men's Four/Five,NA
19546,Jean Chaerels,M,NA,NA,NA,Belgium,BEL,1928 Summer,1928,Summer,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",NA
19546,Jean Chaerels,M,NA,NA,NA,Belgium,BEL,1928 Summer,1928,Summer,Amsterdam,Cycling,"Cycling Men's Road Race, Team",NA
19612,Jarmila Chalupov,F,NA,NA,NA,Czechoslovakia,TCH,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Women's Foil, Individual",NA
19626,Harry Dwight Chamberlin,M,40,NA,NA,United States,USA,1928 Summer,1928,Summer,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Individual",NA
19626,Harry Dwight Chamberlin,M,40,NA,NA,United States,USA,1928 Summer,1928,Summer,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Team",NA
19632,Ernest Henry Chambers,M,21,NA,NA,Great Britain,GBR,1928 Summer,1928,Summer,Amsterdam,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Silver
19660,"Theodor ""Theo"" Champion",M,41,NA,NA,Germany,GER,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Paintings",NA
19716,Dhyan Chand Bais,M,22,169,NA,India,IND,1928 Summer,1928,Summer,Amsterdam,Hockey,Hockey Men's Hockey,Gold
19801,Chant Olympique,M,NA,NA,NA,France,FRA,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Music, Compositions For Solo Or Chorus",NA
19806,Augustin Chantrel,M,20,NA,NA,France,FRA,1928 Summer,1928,Summer,Amsterdam,Football,Football Men's Football,NA
19818,Ciro Chapa,M,NA,168,55,Mexico,MEX,1928 Summer,1928,Summer,Amsterdam,Athletics,"Athletics Men's 5,000 metres",NA
19822,Ernesto Chaparro Esquivel,M,27,NA,NA,Chile,CHI,1928 Summer,1928,Summer,Amsterdam,Football,Football Men's Football,NA
19869,Mohamed Mustafa Charaoui,M,NA,NA,NA,Egypt,EGY,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's epee, Team",NA
19869,Mohamed Mustafa Charaoui,M,NA,NA,NA,Egypt,EGY,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's Sabre, Individual",NA
19908,Andr Fernand Charlet,M,29,157,NA,France,FRA,1928 Winter,1928,Winter,Sankt Moritz,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
19916,Lon Henri Julien Charlier,M,25,NA,NA,Belgium,BEL,1928 Summer,1928,Summer,Amsterdam,Wrestling,"Wrestling Men's Heavyweight, Freestyle",NA
19920,"Andrew Murray ""Boy"" Charlton",M,20,183,NA,Australia,AUS,1928 Summer,1928,Summer,Amsterdam,Swimming,Swimming Men's 400 metres Freestyle,Silver
19920,"Andrew Murray ""Boy"" Charlton",M,20,183,NA,Australia,AUS,1928 Summer,1928,Summer,Amsterdam,Swimming,"Swimming Men's 1,500 metres Freestyle",Silver
19934,Josef Charous,M,33,NA,NA,Czechoslovakia,TCH,1928 Summer,1928,Summer,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",NA
19934,Josef Charous,M,33,NA,NA,Czechoslovakia,TCH,1928 Summer,1928,Summer,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Team",NA
19958,"John Joseph ""Jack"" Chase",M,NA,NA,NA,Ireland,IRL,1928 Summer,1928,Summer,Amsterdam,Boxing,Boxing Men's Middleweight,NA
19980,Antoine Chatelaine,M,NA,NA,NA,France,FRA,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Individual All-Around,NA
19980,Antoine Chatelaine,M,NA,NA,NA,France,FRA,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Team All-Around,NA
19980,Antoine Chatelaine,M,NA,NA,NA,France,FRA,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Horse Vault,NA
19980,Antoine Chatelaine,M,NA,NA,NA,France,FRA,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Parallel Bars,NA
19980,Antoine Chatelaine,M,NA,NA,NA,France,FRA,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Horizontal Bar,NA
19980,Antoine Chatelaine,M,NA,NA,NA,France,FRA,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Rings,NA
19980,Antoine Chatelaine,M,NA,NA,NA,France,FRA,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Pommelled Horse,NA
20009,Frederick Charles Leslie Chauncy,M,23,NA,NA,Great Britain,GBR,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's 400 metres Hurdles,NA
20510,Andr L. Cherrier,M,23,NA,NA,France,FRA,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's High Jump,NA
20512,Roberto Eugenio Cherro (Cerro-),M,21,170,71,Argentina,ARG,1928 Summer,1928,Summer,Amsterdam,Football,Football Men's Football,Silver
20583,Guy C. J. Chevalier,M,17,NA,NA,France,FRA,1928 Summer,1928,Summer,Amsterdam,Hockey,Hockey Men's Hockey,NA
20595,Alphonse Honor Chevrier,M,24,NA,NA,Canada,CAN,1928 Summer,1928,Summer,Amsterdam,Boxing,Boxing Men's Middleweight,NA
20651,Giorgio Chiavacci,M,28,NA,NA,Italy,ITA,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's Foil, Team",Gold
20745,Bertie Childs,M,33,NA,NA,Great Britain,GBR,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's epee, Individual",NA
20745,Bertie Childs,M,33,NA,NA,Great Britain,GBR,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's epee, Team",NA
21110,"Ignacio Mara ""Choln"" Alcorta Hermoso",M,21,NA,NA,Spain,ESP,1928 Summer,1928,Summer,Amsterdam,Football,Football Men's Football,NA
21156,Hector Chotteau,M,NA,NA,NA,Belgium,BEL,1928 Winter,1928,Winter,Sankt Moritz,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
21457,Owen Porter Churchill,M,32,NA,NA,Babe,USA,1928 Summer,1928,Summer,Amsterdam,Sailing,Sailing Mixed 8 metres,NA
21458,"Ralph Thomas ""Tom"" Churchill, Sr.",M,20,187,87,United States,USA,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's Decathlon,NA
21537,Salvator Cicurel,M,35,NA,NA,Egypt,EGY,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's Foil, Team",NA
21537,Salvator Cicurel,M,35,NA,NA,Egypt,EGY,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's epee, Individual",NA
21537,Salvator Cicurel,M,35,NA,NA,Egypt,EGY,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's epee, Team",NA
21597,Vilis Cimmermanis,M,31,NA,NA,Latvia,LAT,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's Marathon,NA
21607,Slavin Cindri,M,26,NA,NA,Yugoslavia,YUG,1928 Summer,1928,Summer,Amsterdam,Football,Football Men's Football,NA
21637,"Dragutin ""Drago"" Ciotti",M,22,NA,NA,Yugoslavia,YUG,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Individual All-Around,NA
21637,"Dragutin ""Drago"" Ciotti",M,22,NA,NA,Yugoslavia,YUG,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Team All-Around,Bronze
21637,"Dragutin ""Drago"" Ciotti",M,22,NA,NA,Yugoslavia,YUG,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Horse Vault,NA
21637,"Dragutin ""Drago"" Ciotti",M,22,NA,NA,Yugoslavia,YUG,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Parallel Bars,NA
21637,"Dragutin ""Drago"" Ciotti",M,22,NA,NA,Yugoslavia,YUG,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Horizontal Bar,NA
21637,"Dragutin ""Drago"" Ciotti",M,22,NA,NA,Yugoslavia,YUG,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Rings,NA
21637,"Dragutin ""Drago"" Ciotti",M,22,NA,NA,Yugoslavia,YUG,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Pommelled Horse,NA
21754,Austin Rhone Clapp,M,17,NA,NA,United States,USA,1928 Summer,1928,Summer,Amsterdam,Swimming,Swimming Men's 400 metres Freestyle,NA
21754,Austin Rhone Clapp,M,17,NA,NA,United States,USA,1928 Summer,1928,Summer,Amsterdam,Swimming,"Swimming Men's 1,500 metres Freestyle",NA
21754,Austin Rhone Clapp,M,17,NA,NA,United States,USA,1928 Summer,1928,Summer,Amsterdam,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold
21764,"Maximilien ""Max"" Clarenbach",M,47,NA,NA,Germany,GER,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Paintings",NA
21774,"Alexander Forbes ""Alister"" Clark",M,24,NA,NA,Ireland,IRL,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's 110 metres Hurdles,NA
21819,Marjorie Rees Clark (-Smith),F,18,172,65,South Africa,RSA,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Women's 100 metres,NA
21819,Marjorie Rees Clark (-Smith),F,18,172,65,South Africa,RSA,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Women's High Jump,NA
21933,Pierre Alexis Clav,M,40,NA,NA,France,FRA,1928 Summer,1928,Summer,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Individual",NA
21933,Pierre Alexis Clav,M,40,NA,NA,France,FRA,1928 Summer,1928,Summer,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Team",NA
22029,"Alfred John ""Alf"" Cleverley",M,20,184,79,New Zealand,NZL,1928 Summer,1928,Summer,Amsterdam,Boxing,Boxing Men's Light-Heavyweight,NA
22066,mile Clody,M,NA,NA,NA,France,FRA,1928 Summer,1928,Summer,Amsterdam,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",NA
22086,velyne Cloupet,F,NA,NA,NA,France,FRA,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Women's High Jump,NA
22127,Mehmet oban,M,23,NA,NA,Turkey,TUR,1928 Summer,1928,Summer,Amsterdam,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",NA
22148,Pierre Coche,M,NA,NA,NA,France,FRA,1928 Summer,1928,Summer,Amsterdam,Modern Pentathlon,Modern Pentathlon Men's Individual,NA
22225,Philippe Thodore Coenjaerts,M,25,NA,NA,Belgium,BEL,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's 800 metres,NA
22225,Philippe Thodore Coenjaerts,M,25,NA,NA,Belgium,BEL,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,NA
22266,Horace James Cohen,M,22,NA,NA,Great Britain,GBR,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's Long Jump,NA
22268,Helen Nessa Cohen,F,42,NA,NA,United States,USA,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",NA
22276,Norman Cudworth Cohn-Armitage,M,21,185,81,United States,USA,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's Sabre, Individual",NA
22276,Norman Cudworth Cohn-Armitage,M,21,185,81,United States,USA,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's Sabre, Team",NA
22317,Walter Newell Colbath,M,22,NA,NA,United States,USA,1928 Summer,1928,Summer,Amsterdam,Diving,Diving Men's Platform,NA
22347,Georgia V. Coleman (-Gilson),F,16,NA,NA,United States,USA,1928 Summer,1928,Summer,Amsterdam,Diving,Diving Women's Springboard,Bronze
22347,Georgia V. Coleman (-Gilson),F,16,NA,NA,United States,USA,1928 Summer,1928,Summer,Amsterdam,Diving,Diving Women's Platform,Silver
22360,Antonius Theodorus Colenbrander,M,39,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Individual",NA
22360,Antonius Theodorus Colenbrander,M,39,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Team",NA
22412,Theodore David Anthony Collet,M,26,NA,NA,Great Britain,GBR,1928 Summer,1928,Summer,Amsterdam,Rowing,Rowing Men's Single Sculls,Bronze
22426,Sven August Wilhelm Colliander,M,37,NA,NA,Sweden,SWE,1928 Summer,1928,Summer,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",NA
22426,Sven August Wilhelm Colliander,M,37,NA,NA,Sweden,SWE,1928 Summer,1928,Summer,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Team",NA
22435,John Sheldon Collier,M,20,185,75,United States,USA,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's 110 metres Hurdles,Bronze
22485,Albert Collon,M,NA,NA,NA,Belgium,BEL,1928 Winter,1928,Winter,Sankt Moritz,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
22544,Gustave Colpaert,M,NA,NA,NA,Belgium,BEL,1928 Summer,1928,Summer,Amsterdam,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",NA
22581,Gianpiero Combi,M,25,NA,NA,Italy,ITA,1928 Summer,1928,Summer,Amsterdam,Football,Football Men's Football,Bronze
22587,Guido Cominotto,M,26,NA,NA,Italy,ITA,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's 800 metres,NA
22587,Guido Cominotto,M,26,NA,NA,Italy,ITA,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,NA
22608,Cornelis Hendrik Compter,M,33,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Weightlifting,Weightlifting Men's Featherweight,NA
22619,Giuseppe Conca,M,NA,NA,56,Italy,ITA,1928 Summer,1928,Summer,Amsterdam,Weightlifting,Weightlifting Men's Featherweight,NA
22647,Antonio Conelli,M,18,NA,NA,Italy,ITA,1928 Summer,1928,Summer,Amsterdam,Swimming,Swimming Men's 100 metres Freestyle,NA
22647,Antonio Conelli,M,18,NA,NA,Italy,ITA,1928 Summer,1928,Summer,Amsterdam,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
22663,"Raymond Milton ""Ray"" Conger",M,24,175,66,United States,USA,1928 Summer,1928,Summer,Amsterdam,Athletics,"Athletics Men's 1,500 metres",NA
22671,Burhan Conkerolu,M,NA,NA,NA,Turkey,TUR,1928 Summer,1928,Summer,Amsterdam,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",NA
22707,Frank Norris Connor,M,19,180,91,United States,USA,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's Hammer Throw,NA
22740,George Charles Constable,M,NA,NA,NA,Great Britain,GBR,1928 Summer,1928,Summer,Amsterdam,Athletics,"Athletics Men's 10,000 metres",NA
22788,Attilio Conton,M,25,NA,NA,Italy,ITA,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's Marathon,NA
22791,Benito Contreras,M,23,NA,NA,Mexico,MEX,1928 Summer,1928,Summer,Amsterdam,Football,Football Men's Football,NA
22797,Humberto Contreras Canales,M,NA,NA,NA,Chile,CHI,1928 Summer,1928,Summer,Amsterdam,Football,Football Men's Football,NA
22814,Arturo Conturbia,M,26,182,80,Switzerland,SUI,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's Discus Throw,NA
22840,"Robert Herbert ""Bob"" Cook",M,22,NA,NA,Great Britain,GBR,1928 Summer,1928,Summer,Amsterdam,Wrestling,"Wrestling Men's Welterweight, Freestyle",NA
22858,Myrtle Alice Cook (-McGowan),F,26,168,55,Canada,CAN,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Women's 100 metres,NA
22858,Myrtle Alice Cook (-McGowan),F,26,168,55,Canada,CAN,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Women's 4 x 100 metres Relay,Gold
22916,"Albert Cooper, Jr.",M,24,NA,NA,United States,USA,1928 Summer,1928,Summer,Amsterdam,Football,Football Men's Football,NA
22942,Margaret Joyce Cooper (-Badcock),F,19,169,NA,Great Britain,GBR,1928 Summer,1928,Summer,Amsterdam,Swimming,Swimming Women's 100 metres Freestyle,Bronze
22942,Margaret Joyce Cooper (-Badcock),F,19,169,NA,Great Britain,GBR,1928 Summer,1928,Summer,Amsterdam,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver
22942,Margaret Joyce Cooper (-Badcock),F,19,169,NA,Great Britain,GBR,1928 Summer,1928,Summer,Amsterdam,Swimming,Swimming Women's 100 metres Backstroke,Bronze
22975,Lillian Copeland (Drossin-),F,23,165,59,United States,USA,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Women's Discus Throw,Silver
22990,Emil Coppetti,M,NA,175,NA,Switzerland-1,SUI,1928 Winter,1928,Winter,Sankt Moritz,Bobsleigh,Bobsleigh Men's Four/Five,NA
22992,Pierre Coppieters,M,20,NA,NA,Belgium,BEL,1928 Summer,1928,Summer,Amsterdam,Water Polo,Water Polo Men's Water Polo,NA
22992,Pierre Coppieters,M,20,NA,NA,Belgium,BEL,1928 Summer,1928,Summer,Amsterdam,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
23023,"Archibald Harrison ""Archie"" Corble",M,44,NA,NA,Great Britain,GBR,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's Sabre, Team",NA
23041,Otto Cordes,M,22,NA,NA,Germany,GER,1928 Summer,1928,Summer,Amsterdam,Water Polo,Water Polo Men's Water Polo,Gold
23085,Giancarlo Cornaggia-Medici Peterbelli,M,23,170,NA,Italy,ITA,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's epee, Team",Gold
23124,mile Albert Yvon Cornic,M,33,NA,NA,France,FRA,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's epee, Team",Silver
23190,Adolfo Corsi,M,NA,NA,NA,Italy,ITA,1928 Summer,1928,Summer,Amsterdam,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",NA
23195,"James Hunt ""Jim"" Corson",M,22,195,109,United States,USA,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's Discus Throw,Bronze
23233,Richard Corts,M,22,177,68,Germany,GER,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's 100 metres,NA
23233,Richard Corts,M,22,177,68,Germany,GER,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,Silver
23327,Francisco Costas,M,NA,180,NA,Mexico,MEX,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's 100 metres,NA
23327,Francisco Costas,M,NA,180,NA,Mexico,MEX,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's 200 metres,NA
23339,Paul Vincent Costello,M,33,178,73,United States,USA,1928 Summer,1928,Summer,Amsterdam,Rowing,Rowing Men's Double Sculls,Gold
23359,Paolo Costoli,M,17,170,NA,Italy,ITA,1928 Summer,1928,Summer,Amsterdam,Swimming,Swimming Men's 400 metres Freestyle,NA
23359,Paolo Costoli,M,17,170,NA,Italy,ITA,1928 Summer,1928,Summer,Amsterdam,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
23414,Gustave Jacques Couderc de Fonlongue,M,NA,NA,NA,France,FRA,1928 Summer,1928,Summer,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Individual",NA
23414,Gustave Jacques Couderc de Fonlongue,M,NA,NA,NA,France,FRA,1928 Summer,1928,Summer,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Team",NA
23423,"Gerald Noel ""Gerry"" Coughlan",M,25,NA,NA,Ireland,IRL,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's 800 metres,NA
23423,"Gerald Noel ""Gerry"" Coughlan",M,25,NA,NA,Ireland,IRL,1928 Summer,1928,Summer,Amsterdam,Athletics,"Athletics Men's 3,000 metres Steeplechase",NA
23491,Eanger Irving Couse,M,61,NA,NA,United States,USA,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Paintings",NA
23528,Raoul Franois Ferand Robert Couvert,M,NA,NA,NA,France,FRA,1928 Winter,1928,Winter,Sankt Moritz,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
23584,"Henri ""Han"" Cox",M,28,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Rowing,Rowing Men's Double Sculls,NA
23617,"Sydney Turner ""Syd"" Cozens",M,19,NA,NA,Great Britain,GBR,1928 Summer,1928,Summer,Amsterdam,Cycling,Cycling Men's Sprint,NA
23620,Luciano Cozzi,M,NA,NA,NA,Italy,ITA,1928 Summer,1928,Summer,Amsterdam,Diving,Diving Men's Springboard,NA
23625,"Clarence Linden ""Buster"" Crabbe, Jr.",M,20,NA,NA,United States,USA,1928 Summer,1928,Summer,Amsterdam,Swimming,Swimming Men's 400 metres Freestyle,NA
23625,"Clarence Linden ""Buster"" Crabbe, Jr.",M,20,NA,NA,United States,USA,1928 Summer,1928,Summer,Amsterdam,Swimming,"Swimming Men's 1,500 metres Freestyle",Bronze
23645,Charles Jean Albert Marie Edmond Crahay,M,38,NA,NA,Belgium,BEL,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's Foil, Team",NA
23667,Ralph Adams Cram,M,64,NA,NA,United States,USA,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",NA
23667,Ralph Adams Cram,M,64,NA,NA,United States,USA,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",NA
23682,Walter William Craner,M,21,NA,NA,Great Britain,GBR,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,NA
23754,Andr Gustave Robert douard Crmon,M,NA,NA,NA,France,FRA,1928 Summer,1928,Summer,Amsterdam,Modern Pentathlon,Modern Pentathlon Men's Individual,NA
23779,Rene Cretet-Flavier,F,NA,NA,NA,France,FRA,1928 Summer,1928,Summer,Amsterdam,Diving,Diving Women's Platform,NA
23832,Vintil Cristescu,M,NA,NA,NA,Romania,ROU,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's Marathon,NA
23853,Giuseppe Crivelli,M,NA,172,71,Italy,ITA,1928 Winter,1928,Winter,Sankt Moritz,Bobsleigh,Bobsleigh Men's Four/Five,NA
23898,"W. ""Bert"" Cronin",M,NA,NA,NA,Great Britain,GBR,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Individual All-Around,NA
