ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
24838,Edward Martin Dahl,M,21,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 800 metres,NA
24838,Edward Martin Dahl,M,21,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 1,500 metres",NA
24838,Edward Martin Dahl,M,21,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 5 mile,NA
24838,Edward Martin Dahl,M,21,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 3 mile, Team",NA
24845,Nils Lauritz Dahl,M,25,174,63,Norway,NOR,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 1,500 metres",NA
25065,Hans Peter Ludvig Dam,M,24,NA,NA,Denmark,DEN,1908 Summer,1908,Summer,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
25065,Hans Peter Ludvig Dam,M,24,NA,NA,Denmark,DEN,1908 Summer,1908,Summer,London,Swimming,Swimming Men's 100 metres Backstroke,Silver
25093,Georgius Bernardus Damen,M,20,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Cycling,Cycling Men's Sprint,NA
25093,Georgius Bernardus Damen,M,20,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Cycling,"Cycling Men's 5,000 metres",NA
25093,Georgius Bernardus Damen,M,20,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Cycling,Cycling Men's 20 kilometres,NA
25093,Georgius Bernardus Damen,M,20,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Cycling,Cycling Men's 100 kilometres,NA
25210,Cyrus Leaf Daniell,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Individual",NA
25210,Cyrus Leaf Daniell,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Team",Silver
25215,"Charles Meldrum ""Charlie"" Daniels",M,23,183,70,United States,USA,1908 Summer,1908,Summer,London,Swimming,Swimming Men's 100 metres Freestyle,Gold
25215,"Charles Meldrum ""Charlie"" Daniels",M,23,183,70,United States,USA,1908 Summer,1908,Summer,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze
25232,Gsta Danielson,M,18,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 800 metres,NA
25472,"Serge ""Sadi"" Dastarac",M,NA,NA,NA,France-2,FRA,1908 Summer,1908,Summer,London,Football,Football Men's Football,NA
25494,Albert Dauchez,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Archery,Archery Men's Double York Round,NA
25494,Albert Dauchez,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Archery,Archery Men's Continental Style,NA
25498,Elard Dauelsberg,M,NA,NA,NA,Germany,GER,1908 Summer,1908,Summer,London,Hockey,Hockey Men's Hockey,NA
25552,James Davey,M,27,NA,NA,Cornwall,GBR,1908 Summer,1908,Summer,London,Rugby,Rugby Men's Rugby,Silver
25585,Henry D. Davids,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Individual",NA
25601,William Phythian Davidson,M,NA,NA,NA,Mouchette-2,GBR,1908 Summer,1908,Summer,London,Sailing,Sailing Mixed 12 metres,Silver
25607,Arthur Davies,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Swimming,Swimming Men's 200 metres Breaststroke,NA
25610,Charles C. Davies,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 400 metres,NA
25682,Frank Davis,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Wrestling,"Wrestling Men's Bantamweight, Freestyle",NA
25745,Percival May Davson,M,30,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Individual",NA
25810,Doris Elinor Day (Philips-),F,35,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Archery,Archery Women's Double National Round,NA
25911,Jan Danil Hendrik de Beaufort,M,27,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's Sabre, Individual",NA
25934,Jan Johannes de Blcourt,M,47,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Pistol, 50 yards",NA
25934,Jan Johannes de Blcourt,M,47,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Pistol, 50 yards, Team",NA
25941,Jan de Boer,M,49,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
25946,"Marie Joseph ""Raoul"" le Borgne de Boigne",M,45,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Bronze
25946,"Marie Joseph ""Raoul"" le Borgne de Boigne",M,45,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",NA
25946,"Marie Joseph ""Raoul"" le Borgne de Boigne",M,45,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",NA
25967,Henri de Breyne,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
25977,"George Franois ""Frans"" de Bruijn Kops",M,21,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Football,Football Men's Football,Bronze
25986,Antoine De Buck,M,NA,NA,NA,Belgium,BEL,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Individual All-Around,NA
26085,"Romain Henri Theodor David ""Reindert"" de Favauge",M,35,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Shooting,Shooting Men's Trap,NA
26085,"Romain Henri Theodor David ""Reindert"" de Favauge",M,35,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Trap, Team",NA
26112,Antonie Willem Jan de Gee,M,36,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Pistol, 50 yards",NA
26112,Antonie Willem Jan de Gee,M,36,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",NA
26196,"Adrianus Egbert Willem ""Arie"" de Jong",M,25,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Team",NA
26196,"Adrianus Egbert Willem ""Arie"" de Jong",M,25,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's Sabre, Individual",NA
26196,"Adrianus Egbert Willem ""Arie"" de Jong",M,25,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's Sabre, Team",NA
26240,"Johannes Marius ""Bok"" de Korver",M,25,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Football,Football Men's Football,Bronze
26248,Jean-Louis S. de la Croix,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Archery,Archery Men's Continental Style,NA
26259,Louis Verrant Gabriel Le Bailly de la Falaise,M,42,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's Sabre, Individual",NA
26259,Louis Verrant Gabriel Le Bailly de la Falaise,M,42,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's Sabre, Team",NA
26357,Bertrand Marie de Lesseps,M,33,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's Sabre, Individual",NA
26357,Bertrand Marie de Lesseps,M,33,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's Sabre, Team",NA
26358,Ferdinand Marie Ismal de Lesseps,M,36,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's Sabre, Individual",NA
26430,Jean Marie Pierre Xavier de Mas Latrie,M,28,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's Sabre, Individual",NA
26469,Fernand Alphonse Marie Frdric de Montigny,M,23,NA,NA,Belgium,BEL,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Individual",NA
26469,Fernand Alphonse Marie Frdric de Montigny,M,23,NA,NA,Belgium,BEL,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Team",Bronze
26575,George Frederick William de Relwyskow,M,20,174,65,Great Britain,GBR,1908 Summer,1908,Summer,London,Wrestling,"Wrestling Men's Lightweight, Freestyle",Gold
26575,George Frederick William de Relwyskow,M,20,174,65,Great Britain,GBR,1908 Summer,1908,Summer,London,Wrestling,"Wrestling Men's Middleweight, Freestyle",Silver
26625,Arnould Pierre Henri Joseph de Ranst de Berchem de Saint Brisson,M,40,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's Sabre, Individual",NA
26649,"Frederick Monroe ""Fred"" de Selding",M,20,175,68,United States,USA,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 400 metres,NA
26670,Oscar Charles de Somville,M,31,NA,78,Royal Club Nautique de Gand,BEL,1908 Summer,1908,Summer,London,Rowing,Rowing Men's Coxed Eights,Silver
26830,"Joseph Edmund ""Joe"" Deakin",M,29,170,59,Great Britain,GBR,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 1,500 metres",NA
26830,"Joseph Edmund ""Joe"" Deakin",M,29,170,59,Great Britain,GBR,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 5 mile,NA
26830,"Joseph Edmund ""Joe"" Deakin",M,29,170,59,Great Britain,GBR,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 3 mile, Team",Gold
26841,Frederick Dean,M,27,NA,NA,Cornwall,GBR,1908 Summer,1908,Summer,London,Rugby,Rugby Men's Rugby,Silver
26855,Arthur Kent Dearborn,M,21,178,91,United States,USA,1908 Summer,1908,Summer,London,Tug-Of-War,Tug-Of-War Men's Tug-Of-War,NA
26855,Arthur Kent Dearborn,M,21,178,91,United States,USA,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Discus Throw,NA
26855,Arthur Kent Dearborn,M,21,178,91,United States,USA,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's Discus Throw, Greek Style",NA
26936,Joseph Henri Decoin,M,18,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Swimming,Swimming Men's 400 metres Freestyle,NA
26976,William J. Dees,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Boxing,Boxing Men's Middleweight,NA
27006,Rudolf Reinhold Degermark,M,21,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,Gold
27195,Marcel Carlos Paul Gaston Delaplane (De la Plane-),M,26,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Cycling,Cycling Men's Sprint,NA
27195,Marcel Carlos Paul Gaston Delaplane (De la Plane-),M,26,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Cycling,Cycling Men's Sprint,NA
27195,Marcel Carlos Paul Gaston Delaplane (De la Plane-),M,26,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Cycling,"Cycling Men's 5,000 metres",NA
27204,Louis Delattre,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
27243,Antoine Delescluse,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
27245,Louis Delescluse,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
27371,Franois Delloye,M,19,NA,NA,Belgium,BEL,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 1,500 metres",NA
27423,mile Joseph Demangel,M,25,173,64,France,FRA,1908 Summer,1908,Summer,London,Cycling,Cycling Men's Sprint,Silver
27423,mile Joseph Demangel,M,25,173,64,France,FRA,1908 Summer,1908,Summer,London,Cycling,Cycling Men's Sprint,NA
27423,mile Joseph Demangel,M,25,173,64,France,FRA,1908 Summer,1908,Summer,London,Cycling,"Cycling Men's Team Pursuit, 1,980 yards",NA
27423,mile Joseph Demangel,M,25,173,64,France,FRA,1908 Summer,1908,Summer,London,Cycling,"Cycling Men's 5,000 metres",NA
27432,Georges Demarle,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
27540,Cornelis Johannes den Held,M,24,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 200 metres,NA
27540,Cornelis Johannes den Held,M,24,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 400 metres,NA
27547,Frank Denby,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
27639,"Alexander Guthrie ""Alastair"" Denniston",M,26,NA,NA,Scotland-3,GBR,1908 Summer,1908,Summer,London,Hockey,Hockey Men's Hockey,Bronze
27641,Arthur J. Denny,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Cycling,Cycling Men's Sprint,NA
27641,Arthur J. Denny,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Cycling,Cycling Men's 20 kilometres,NA
27642,Charles A. Denny,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Cycling,Cycling Men's 100 kilometres,Silver
27647,"John Boon ""Jack"" Densham",M,28,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 400 metres Hurdles,NA
27665,Jean Depassio,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Pistol, 50 yards",NA
27665,Jean Depassio,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Pistol, 50 yards, Team",NA
27693,"John Henry ""Rob"" Derbyshire",M,29,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Swimming,Swimming Men's 100 metres Freestyle,NA
27693,"John Henry ""Rob"" Derbyshire",M,29,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold
27738,Joseph Derou,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
27809,Charles Desmarcheliers,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
27810,Claude Desmarcheliers,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
27857,Fernand Desrousseaux,M,NA,NA,NA,France-2,FRA,1908 Summer,1908,Summer,London,Football,Football Men's Football,NA
28036,tienne Dharaney,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
28064,Stanislao Di Chiara,M,16,NA,NA,Italy,ITA,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
28173,Dino Diana,M,NA,NA,NA,Italy,ITA,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Individual",NA
28173,Dino Diana,M,NA,NA,NA,Italy,ITA,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's Sabre, Individual",NA
28290,Robert Diaz,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Individual All-Around,NA
28338,Thomas Balla Dick,M,27,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Individual All-Around,NA
28408,Franz Diederichsen,M,NA,NA,NA,Germany,GER,1908 Summer,1908,Summer,London,Hockey,Hockey Men's Hockey,NA
28479,John A. Dietz,M,37,NA,NA,United States,USA,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Pistol, 50 yards",NA
28479,John A. Dietz,M,37,NA,NA,United States,USA,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Pistol, 50 yards, Team",Gold
28545,"Angus F. ""Gus"" Dillon",M,NA,NA,NA,Canada,CAN,1908 Summer,1908,Summer,London,Lacrosse,Lacrosse Men's Lacrosse,Gold
28575,Stylianos Dimitriou,M,NA,177,NA,Greece,GRE,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 800 metres,NA
28575,Stylianos Dimitriou,M,NA,177,NA,Greece,GRE,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 1,500 metres",NA
28650,Michael Daniel Dineen,M,27,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Triple Jump,NA
28817,Charles Percy Dixon,M,35,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Tennis,Tennis Men's Singles,NA
28817,Charles Percy Dixon,M,35,NA,NA,Great Britain-3,GBR,1908 Summer,1908,Summer,London,Tennis,Tennis Men's Doubles,Bronze
28822,"Francis Joseph ""Frank"" Dixon",M,30,NA,NA,Canada,CAN,1908 Summer,1908,Summer,London,Lacrosse,Lacrosse Men's Lacrosse,Gold
28830,Richard Travers Dixon,M,42,NA,NA,Heroine,GBR,1908 Summer,1908,Summer,London,Sailing,Sailing Mixed 7 metres,Gold
28918,Abraham d'Oliveira,M,27,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
29032,George Shannon Dockrell,M,21,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Swimming,Swimming Men's 100 metres Freestyle,NA
29039,"Charlotte ""Lottie"" Dod",F,36,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Archery,Archery Women's Double National Round,Silver
29040,William Dod,M,40,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Archery,Archery Men's Double York Round,Gold
29109,"Reginald Frank ""Reggie"" Doherty",M,35,NA,NA,Great Britain-1,GBR,1908 Summer,1908,Summer,London,Tennis,Tennis Men's Doubles,Gold
29152,George Stuart Dole,M,23,161,60,United States,USA,1908 Summer,1908,Summer,London,Wrestling,"Wrestling Men's Featherweight, Freestyle",Gold
29309,Sidney Domville,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Individual All-Around,NA
29412,Herman Louis Clement Donners,M,19,NA,NA,Belgium,BEL,1908 Summer,1908,Summer,London,Water Polo,Water Polo Men's Water Polo,Silver
29415,Grard Donnet,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
29451,Jetze Doorman,M,26,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Individual",NA
29451,Jetze Doorman,M,26,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Team",NA
29451,Jetze Doorman,M,26,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's Sabre, Individual",NA
29451,Jetze Doorman,M,26,NA,NA,Netherlands,NED,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's Sabre, Team",NA
29499,Mikhail M. Dorizas,M,22,177,106,Greece,GRE,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Shot Put,NA
29499,Mikhail M. Dorizas,M,22,177,106,Greece,GRE,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Discus Throw,NA
29499,Mikhail M. Dorizas,M,22,177,106,Greece,GRE,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's Discus Throw, Greek Style",NA
29499,Mikhail M. Dorizas,M,22,177,106,Greece,GRE,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",Silver
29667,Ren Doudelle,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Boxing,Boxing Men's Middleweight,NA
29697,John William Henry Tyler Douglas,M,25,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Boxing,Boxing Men's Middleweight,Gold
29776,Joseph Dowler,M,29,NA,NA,K Division Metropolitan Police Team-3,GBR,1908 Summer,1908,Summer,London,Tug-Of-War,Tug-Of-War Men's Tug-Of-War,Bronze
29782,Arthur Drummond Downes,M,25,NA,NA,Hera-1,GBR,1908 Summer,1908,Summer,London,Sailing,Sailing Mixed 12 metres,Gold
29783,John Henry Downes,M,37,NA,NA,Hera-1,GBR,1908 Summer,1908,Summer,London,Sailing,Sailing Mixed 12 metres,Gold
29793,Thomas Downing,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 3,200 metres Steeplechase",NA
29964,Joseph tienne Drher,M,23,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 1,500 metres",NA
29964,Joseph tienne Drher,M,23,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 3 mile, Team",Bronze
29983,Ludwig Drescher,M,26,NA,NA,Denmark,DEN,1908 Summer,1908,Summer,London,Football,Football Men's Football,Silver
30019,Gaston Dreyfus,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Cycling,Cycling Men's Sprint,NA
30019,Gaston Dreyfus,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Cycling,Cycling Men's Sprint,NA
30019,Gaston Dreyfus,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",NA
30019,Gaston Dreyfus,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Cycling,"Cycling Men's 5,000 metres",NA
30115,Istvn (Stefan) Drubina,M,23,NA,NA,Hungary,HUN,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 3,500 metres Walk",NA
30132,Herbert James Christian Drury,M,25,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
30187,Andr du Bosch,M,NA,NA,NA,Belgium,BEL,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's Sabre, Individual",NA
30187,Andr du Bosch,M,NA,NA,NA,Belgium,BEL,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's Sabre, Team",NA
30270,Jean Dubly,M,21,NA,NA,France-1,FRA,1908 Summer,1908,Summer,London,Football,Football Men's Football,NA
30281,O. Georges Dubois,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 400 metres Hurdles,NA
30289,Marcel Dubois,M,21,NA,NA,Belgium,BEL,1908 Summer,1908,Summer,London,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",NA
30294,Victor Dubois,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Individual All-Around,NA
30303,Frdric Alexandre Dubourdieu,M,28,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Fencing,"Fencing Men's epee, Individual",NA
30350,Richard Louis Duckett,M,23,NA,NA,Canada,CAN,1908 Summer,1908,Summer,London,Lacrosse,Lacrosse Men's Lacrosse,Gold
30436,"Edward John ""Eddie"" Duffy",M,24,NA,NA,South Africa,RSA,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 100 metres,NA
30436,"Edward John ""Eddie"" Duffy",M,24,NA,NA,South Africa,RSA,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 200 metres,NA
30481,Cyril Patrick William Francis Radclyffe Dugmore,M,25,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Triple Jump,NA
30490,mile Duhamel,M,NA,NA,NA,France,FRA,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
