ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
22874,Carl Clement Cooke,M,22,175,66,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 200 metres,NA
22874,Carl Clement Cooke,M,22,175,66,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 4 x 100 metres Relay,NA
23023,"Archibald Harrison ""Archie"" Corble",M,28,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Sabre, Individual",NA
23023,"Archibald Harrison ""Archie"" Corble",M,28,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Sabre, Team",NA
23074,James Joseph Corkery,M,22,NA,NA,Canada,CAN,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Marathon,NA
23101,Torleiv Schibsted Corneliussen,M,21,NA,NA,Taifun,NOR,1912 Summer,1912,Summer,Stockholm,Sailing,Sailing Mixed 8 metres,Gold
23114,George Thomson Cornet,M,34,191,98,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Water Polo,Water Polo Men's Water Polo,Gold
23172,Fernando Correia,M,NA,NA,NA,Portugal,POR,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's epee, Individual",NA
23188,George Corsar,M,26,NA,NA,Scotland,GBR,1912 Summer,1912,Summer,Stockholm,Cycling,"Cycling Men's Road Race, Individual",NA
23188,George Corsar,M,26,NA,NA,Scotland-2,GBR,1912 Summer,1912,Summer,Stockholm,Cycling,"Cycling Men's Road Race, Team",NA
23214,Armando de Freitas Zuzarte Luzarte Corteso,M,21,NA,NA,Portugal,POR,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 400 metres,NA
23214,Armando de Freitas Zuzarte Luzarte Corteso,M,21,NA,NA,Portugal,POR,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 800 metres,NA
23275,Antoine Costa,M,27,NA,NA,France,FRA,1912 Summer,1912,Summer,Stockholm,Gymnastics,Gymnastics Men's Individual All-Around,NA
23402,"William ""Billy"" Cottrill",M,23,167,59,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Athletics,"Athletics Men's 1,500 metres",NA
23402,"William ""Billy"" Cottrill",M,23,167,59,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Athletics,"Athletics Men's 3,000 metres, Team",Bronze
23402,"William ""Billy"" Cottrill",M,23,167,59,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",NA
23402,"William ""Billy"" Cottrill",M,23,167,59,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",Bronze
23459,Flicien Jules mile Courbet,M,24,NA,NA,Belgium,BEL,1912 Summer,1912,Summer,Stockholm,Water Polo,Water Polo Men's Water Polo,Bronze
23459,Flicien Jules mile Courbet,M,24,NA,NA,Belgium,BEL,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Men's 200 metres Breaststroke,NA
23459,Flicien Jules mile Courbet,M,24,NA,NA,Belgium,BEL,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Men's 400 metres Breaststroke,NA
23478,Percy Courtman,M,23,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Men's 200 metres Breaststroke,NA
23478,Percy Courtman,M,23,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Men's 400 metres Breaststroke,Bronze
23481,John Ira Courtney,M,23,180,72,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 100 metres,NA
23481,John Ira Courtney,M,23,180,72,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 200 metres,NA
23481,John Ira Courtney,M,23,180,72,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 4 x 100 metres Relay,NA
23551,Paul Covert,M,NA,NA,NA,Belgium,BEL,1912 Summer,1912,Summer,Stockholm,Equestrianism,"Equestrianism Men's Jumping, Team",NA
23551,Paul Covert,M,NA,NA,NA,Belgium,BEL,1912 Summer,1912,Summer,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",NA
23551,Paul Covert,M,NA,NA,NA,Belgium,BEL,1912 Summer,1912,Summer,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Team",NA
23557,Alessandro Covre,M,NA,NA,NA,Italy,ITA,1912 Summer,1912,Summer,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",NA
23568,William Cowhig,M,25,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Gymnastics,Gymnastics Men's Individual All-Around,NA
23568,William Cowhig,M,25,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,Bronze
23611,Frank James Coyle,M,25,172,59,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Pole Vault,NA
23661,Ralph Cook Craig,M,22,182,73,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 100 metres,Gold
23661,Ralph Cook Craig,M,22,182,73,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 200 metres,Gold
23730,Richard Oakes Crawshay,M,30,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Sabre, Team",NA
23791,douard Creuz de Lesser,M,29,NA,NA,France,FRA,1912 Summer,1912,Summer,Stockholm,Shooting,Shooting Men's Trap,NA
23791,douard Creuz de Lesser,M,29,NA,NA,France,FRA,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Trap, Team",NA
23894,Viktor Gustaf Crondahl,M,25,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Diving,Diving Men's Plain High,NA
23947,Sidney Cross,M,21,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,Bronze
24431,Daisy Curwen,F,22,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Women's 100 metres Freestyle,NA
24480,Hugo Cuna,M,21,NA,73,"R.-V. Germania, Leitmeritz",AUT,1912 Summer,1912,Summer,Stockholm,Rowing,"Rowing Men's Coxed Fours, Outriggers",NA
24484,Rudolf Cvetko,M,31,NA,NA,Austria,AUT,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Foil, Individual",NA
24484,Rudolf Cvetko,M,31,NA,NA,Austria,AUT,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Sabre, Team",Silver
24612,Gabriele D'Annunzio,M,49,NA,NA,Italy,ITA,1912 Summer,1912,Summer,Stockholm,Art Competitions,Art Competitions Mixed Literature,NA
24619,"Victor Henry Augustus ""Vic"" d'Arcy",M,24,172,63,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 100 metres,NA
24619,"Victor Henry Augustus ""Vic"" d'Arcy",M,24,172,63,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 200 metres,NA
24619,"Victor Henry Augustus ""Vic"" d'Arcy",M,24,172,63,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 4 x 100 metres Relay,Gold
24840,Janne Adolf Dahl,M,29,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Javelin Throw,NA
24845,Nils Lauritz Dahl,M,29,174,63,Norway,NOR,1912 Summer,1912,Summer,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",NA
24845,Nils Lauritz Dahl,M,29,174,63,Norway,NOR,1912 Summer,1912,Summer,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",NA
24852,Nils Herman Dahlbck,M,21,NA,NA,Roddklubben af 1912-1,SWE,1912 Summer,1912,Summer,Stockholm,Rowing,"Rowing Men's Coxed Fours, Inriggers",Silver
24852,Nils Herman Dahlbck,M,21,NA,NA,Roddklubben af 1912-2,SWE,1912 Summer,1912,Summer,Stockholm,Rowing,Rowing Men's Coxed Eights,NA
24855,Hjalmar Alexius Dahlberg,M,25,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Marathon,NA
24858,Alfred Theodor Dahlberg,M,28,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",NA
24877,Bror Johan Dahlin,M,26,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 400 metres,NA
24877,Bror Johan Dahlin,M,26,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 4 x 400 metres Relay,NA
24880,Olaf Ottesen Dahll,M,22,178,70,Studenternes Roklub-2,NOR,1912 Summer,1912,Summer,Stockholm,Rowing,"Rowing Men's Coxed Fours, Outriggers",NA
24891,Erik Arvid Teofron Dahlstrm,M,17,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Football,Football Men's Football,NA
25187,Vladimir Konstantinovich Danich,M,25,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Sabre, Individual",NA
25187,Vladimir Konstantinovich Danich,M,25,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Sabre, Team",NA
25250,Fritz Johan Danild,M,18,NA,NA,Denmark,DEN,1912 Summer,1912,Summer,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",NA
25250,Fritz Johan Danild,M,18,NA,NA,Denmark,DEN,1912 Summer,1912,Summer,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",NA
25542,Ira Nelson Davenport,M,24,178,72,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 400 metres,NA
25542,Ira Nelson Davenport,M,24,178,72,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 800 metres,Bronze
25549,"Charles Frederick ""Charlie"" Davey",M,25,NA,NA,England,GBR,1912 Summer,1912,Summer,Stockholm,Cycling,"Cycling Men's Road Race, Individual",NA
25549,"Charles Frederick ""Charlie"" Davey",M,25,NA,NA,England-1,GBR,1912 Summer,1912,Summer,Stockholm,Cycling,"Cycling Men's Road Race, Team",Silver
25584,Adolf Karl Oskar Davids,M,44,NA,NA,Germany,GER,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Foil, Individual",NA
25589,ivin Davidsen,M,20,175,74,Studenternes Roklub-2,NOR,1912 Summer,1912,Summer,Stockholm,Rowing,"Rowing Men's Coxed Fours, Outriggers",NA
25642,Robert M. Finden Davies,M,35,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",NA
25642,Robert M. Finden Davies,M,35,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",NA
25654,William Richard Davies,M,31,NA,NA,Canada,CAN,1912 Summer,1912,Summer,Stockholm,Shooting,Shooting Men's Trap,NA
25745,Percival May Davson,M,34,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Foil, Individual",NA
25745,Percival May Davson,M,34,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's epee, Individual",NA
25745,Percival May Davson,M,34,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's epee, Team",Silver
25911,Jan Danil Hendrik de Beaufort,M,31,NA,NA,Netherlands,NED,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's epee, Individual",NA
25935,Emmanuel Hadelin de Blommaert de Soye,M,36,NA,NA,Belgium,BEL,1912 Summer,1912,Summer,Stockholm,Equestrianism,"Equestrianism Men's Dressage, Individual",NA
25935,Emmanuel Hadelin de Blommaert de Soye,M,36,NA,NA,Belgium,BEL,1912 Summer,1912,Summer,Stockholm,Equestrianism,"Equestrianism Men's Jumping, Individual",Bronze
25935,Emmanuel Hadelin de Blommaert de Soye,M,36,NA,NA,Belgium,BEL,1912 Summer,1912,Summer,Stockholm,Equestrianism,"Equestrianism Men's Jumping, Team",NA
25935,Emmanuel Hadelin de Blommaert de Soye,M,36,NA,NA,Belgium,BEL,1912 Summer,1912,Summer,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",NA
25935,Emmanuel Hadelin de Blommaert de Soye,M,36,NA,NA,Belgium,BEL,1912 Summer,1912,Summer,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Team",NA
25946,"Marie Joseph ""Raoul"" le Borgne de Boigne",M,49,NA,NA,France,FRA,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",NA
25946,"Marie Joseph ""Raoul"" le Borgne de Boigne",M,49,NA,NA,France,FRA,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",NA
25946,"Marie Joseph ""Raoul"" le Borgne de Boigne",M,49,NA,NA,France,FRA,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",NA
25946,"Marie Joseph ""Raoul"" le Borgne de Boigne",M,49,NA,NA,France,FRA,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",NA
25946,"Marie Joseph ""Raoul"" le Borgne de Boigne",M,49,NA,NA,France,FRA,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",NA
26022,Marie Jules Henri de Castex,M,57,NA,NA,France,FRA,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",NA
26022,Marie Jules Henri de Castex,M,57,NA,NA,France,FRA,1912 Summer,1912,Summer,Stockholm,Shooting,Shooting Men's Trap,NA
26022,Marie Jules Henri de Castex,M,57,NA,NA,France,FRA,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Trap, Team",NA
26059,Charles Pierre Frdy de Coubertin,M,49,NA,NA,Germany,GER,1912 Summer,1912,Summer,Stockholm,Art Competitions,Art Competitions Mixed Literature,Gold
26064,Henri Marie Georges Le Compasseur de Crqui-Montfort de Courtivron,M,34,NA,NA,France,FRA,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",NA
26064,Henri Marie Georges Le Compasseur de Crqui-Montfort de Courtivron,M,34,NA,NA,France,FRA,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres, Team",NA
26064,Henri Marie Georges Le Compasseur de Crqui-Montfort de Courtivron,M,34,NA,NA,France,FRA,1912 Summer,1912,Summer,Stockholm,Shooting,Shooting Men's Trap,NA
26064,Henri Marie Georges Le Compasseur de Crqui-Montfort de Courtivron,M,34,NA,NA,France,FRA,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Trap, Team",NA
26071,Georgy de Davydov,M,38,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",NA
26071,Georgy de Davydov,M,38,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",NA
26071,Georgy de Davydov,M,38,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",NA
26071,Georgy de Davydov,M,38,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",NA
26145,"Henri Franciscus ""Huug"" de Groot",M,21,NA,NA,Netherlands,NED,1912 Summer,1912,Summer,Stockholm,Football,Football Men's Football,Bronze
26176,Hendrik de Iongh,M,34,NA,NA,Netherlands,NED,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's epee, Individual",NA
26176,Hendrik de Iongh,M,34,NA,NA,Netherlands,NED,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Sabre, Individual",NA
26176,Hendrik de Iongh,M,34,NA,NA,Netherlands,NED,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Sabre, Team",Bronze
26180,Charles Louis de Jaubert,M,48,NA,NA,France,FRA,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",NA
26180,Charles Louis de Jaubert,M,48,NA,NA,France,FRA,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres, Team",NA
26180,Charles Louis de Jaubert,M,48,NA,NA,France,FRA,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Running Target, Double Shot",NA
26180,Charles Louis de Jaubert,M,48,NA,NA,France,FRA,1912 Summer,1912,Summer,Stockholm,Shooting,Shooting Men's Trap,NA
26180,Charles Louis de Jaubert,M,48,NA,NA,France,FRA,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Trap, Team",NA
26196,"Adrianus Egbert Willem ""Arie"" de Jong",M,29,NA,NA,Netherlands,NED,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Foil, Individual",NA
26196,"Adrianus Egbert Willem ""Arie"" de Jong",M,29,NA,NA,Netherlands,NED,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's epee, Individual",NA
26196,"Adrianus Egbert Willem ""Arie"" de Jong",M,29,NA,NA,Netherlands,NED,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's epee, Team",Bronze
26196,"Adrianus Egbert Willem ""Arie"" de Jong",M,29,NA,NA,Netherlands,NED,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Sabre, Team",Bronze
26240,"Johannes Marius ""Bok"" de Korver",M,29,NA,NA,Netherlands,NED,1912 Summer,1912,Summer,Stockholm,Football,Football Men's Football,Bronze
26341,Erik Patrick Honor de Laval,M,24,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Modern Pentathlon,Modern Pentathlon Men's Individual,NA
26342,Patrik Georg Fabian de Laval,M,29,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Modern Pentathlon,Modern Pentathlon Men's Individual,Bronze
26342,Patrik Georg Fabian de Laval,M,29,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",NA
26342,Patrik Georg Fabian de Laval,M,29,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",Silver
26342,Patrik Georg Fabian de Laval,M,29,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",NA
26343,Claude Patrik Gustaf de Laval,M,25,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Modern Pentathlon,Modern Pentathlon Men's Individual,NA
26343,Claude Patrik Gustaf de Laval,M,25,NA,NA,Sweden,SWE,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",NA
26418,Carlo De Marchi,M,22,NA,NA,Italy,ITA,1912 Summer,1912,Summer,Stockholm,Football,Football Men's Football,NA
26430,Jean Marie Pierre Xavier de Mas Latrie,M,32,NA,NA,France,FRA,1912 Summer,1912,Summer,Stockholm,Modern Pentathlon,Modern Pentathlon Men's Individual,NA
26469,Fernand Alphonse Marie Frdric de Montigny,M,27,NA,NA,Belgium,BEL,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Foil, Individual",NA
26469,Fernand Alphonse Marie Frdric de Montigny,M,27,NA,NA,Belgium,BEL,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's epee, Individual",NA
26654,Pavel de Shtiglits,M,NA,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 100 metres,NA
26725,Gaston Edouard Franois de Trannoy,M,31,NA,NA,Belgium,BEL,1912 Summer,1912,Summer,Stockholm,Equestrianism,"Equestrianism Men's Dressage, Individual",NA
26725,Gaston Edouard Franois de Trannoy,M,31,NA,NA,Belgium,BEL,1912 Summer,1912,Summer,Stockholm,Equestrianism,"Equestrianism Men's Jumping, Team",NA
26725,Gaston Edouard Franois de Trannoy,M,31,NA,NA,Belgium,BEL,1912 Summer,1912,Summer,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",NA
26725,Gaston Edouard Franois de Trannoy,M,31,NA,NA,Belgium,BEL,1912 Summer,1912,Summer,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Team",NA
26728,Pavel de Valdayne,M,24,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",NA
26728,Pavel de Valdayne,M,24,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",NA
26728,Pavel de Valdayne,M,24,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",NA
26728,Pavel de Valdayne,M,24,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",NA
26728,Pavel de Valdayne,M,24,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",NA
26736,Renzo De Vecchi,M,18,NA,NA,Italy,ITA,1912 Summer,1912,Summer,Stockholm,Football,Football Men's Football,NA
26801,"Nicolaas ""Nico"" de Wolf",M,24,NA,NA,Netherlands,NED,1912 Summer,1912,Summer,Stockholm,Football,Football Men's Football,Bronze
26936,Joseph Henri Decoin,M,22,NA,NA,France,FRA,1912 Summer,1912,Summer,Stockholm,Water Polo,Water Polo Men's Water Polo,NA
26942,"Alexander Wuttunee ""Alex"" Decouteau",M,24,178,NA,Canada,CAN,1912 Summer,1912,Summer,Stockholm,Athletics,"Athletics Men's 5,000 metres",NA
27012,Ole Christiansen Degns (-Degnes),M,34,179,109,Norway,NOR,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",NA
27012,Ole Christiansen Degns (-Degnes),M,34,179,109,Norway,NOR,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",NA
27039,Bruno Werner Karl Dehn,M,22,NA,NA,Berliner Ruderverein von 1876-2,GER,1912 Summer,1912,Summer,Stockholm,Rowing,Rowing Men's Coxed Eights,Bronze
27050,Enrique Deichler Miranda,M,NA,NA,NA,Chile,CHI,1912 Summer,1912,Summer,Stockholm,Equestrianism,"Equestrianism Men's Jumping, Individual",NA
27161,Marius Franois Louis Delaby,M,21,NA,NA,France,FRA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 100 metres,NA
27161,Marius Franois Louis Delaby,M,21,NA,NA,France,FRA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 110 metres Hurdles,NA
27161,Marius Franois Louis Delaby,M,21,NA,NA,France,FRA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's High Jump,NA
27371,Franois Delloye,M,23,NA,NA,Belgium,BEL,1912 Summer,1912,Summer,Stockholm,Athletics,"Athletics Men's 1,500 metres",NA
27383,Ernst Friedrich Georg Max Deloch,M,25,NA,NA,Germany,GER,1912 Summer,1912,Summer,Stockholm,Equestrianism,"Equestrianism Men's Jumping, Individual",NA
27383,Ernst Friedrich Georg Max Deloch,M,25,NA,NA,Germany,GER,1912 Summer,1912,Summer,Stockholm,Equestrianism,"Equestrianism Men's Jumping, Team",Bronze
27425,Clarence Harrison DeMar,M,23,171,63,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Marathon,NA
27498,Oszkr Demjn,M,20,NA,NA,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Men's 200 metres Breaststroke,NA
27498,Oszkr Demjn,M,20,NA,NA,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Men's 400 metres Breaststroke,NA
27655,Hans Peter Christian Denver,M,35,NA,NA,Denmark,DEN,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",NA
