ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
41175,Joseph Webster Golinkin,M,35,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
41175,Joseph Webster Golinkin,M,35,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
41175,Joseph Webster Golinkin,M,35,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
41175,Joseph Webster Golinkin,M,35,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
41175,Joseph Webster Golinkin,M,35,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
41175,Joseph Webster Golinkin,M,35,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
41267,Nestor Gomes,M,NA,175,NA,Brazil,BRA,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's 800 metres,NA
41267,Nestor Gomes,M,NA,175,NA,Brazil,BRA,1932 Summer,1932,Summer,Los Angeles,Athletics,"Athletics Men's 1,500 metres",NA
41367,Taika (Tae-Ha) Gon (Kwon),M,26,165,54,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's Marathon,NA
41369,Adamor Pinho Gonalves,M,25,176,NA,Brazil,BRA,1932 Summer,1932,Summer,Los Angeles,Rowing,Rowing Men's Double Sculls,NA
41469,Armando Alfonso Gonzlez,M,NA,173,NA,Mexico,MEX,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,NA
41557,Jos Gonzlez Delgado,M,25,NA,NA,Spain,ESP,1932 Summer,1932,Summer,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",NA
41657,Valentn Gonzlez Avila,M,22,NA,NA,Mexico,MEX,1932 Summer,1932,Summer,Los Angeles,Athletics,"Athletics Men's 5,000 metres",NA
41668,"William L. ""Bill"" Good",M,22,NA,82,United States,USA,1932 Summer,1932,Summer,Los Angeles,Weightlifting,Weightlifting Men's Light-Heavyweight,NA
41706,Cecil Fairfax Goodricke,M,49,170,59,South Africa,RSA,1932 Summer,1932,Summer,Los Angeles,Sailing,Sailing Mixed One Person Dinghy,NA
41706,Cecil Fairfax Goodricke,M,49,170,59,Springbok,RSA,1932 Summer,1932,Summer,Los Angeles,Sailing,Sailing Mixed Two Person Keelboat,NA
41799,"Edward Lansing ""Ed"" Gordon, Jr.",M,24,190,82,United States,USA,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's Long Jump,Gold
41805,James Allen Gordon,M,23,180,70,United States,USA,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's 400 metres,NA
41814,Peter Dawson Gordon,M,49,NA,NA,Santa Maria,CAN,1932 Summer,1932,Summer,Los Angeles,Sailing,Sailing Mixed 8 metres,Silver
41844,Hugo Gorge,M,49,NA,NA,Austria,AUT,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",NA
41900,ngel Mara Gorordo Palacios,M,28,165,NA,Argentina,ARG,1932 Summer,1932,Summer,Los Angeles,Fencing,"Fencing Men's Foil, Individual",NA
41900,ngel Mara Gorordo Palacios,M,28,165,NA,Argentina,ARG,1932 Summer,1932,Summer,Los Angeles,Fencing,"Fencing Men's Foil, Team",NA
42113,Ann Barbara Govednik (-Van Steinburg),F,16,163,45,United States,USA,1932 Summer,1932,Summer,Los Angeles,Swimming,Swimming Women's 200 metres Breaststroke,NA
42148,Giovanni Gozzi,M,29,162,NA,Italy,ITA,1932 Summer,1932,Summer,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Gold
42161,"William Noe ""Bill"" Graber",M,21,188,81,United States,USA,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's Pole Vault,NA
42204,Gabriel J. Gracida Jaramillo,M,32,NA,NA,Mexico,MEX,1932 Summer,1932,Summer,Los Angeles,Equestrianism,"Equestrianism Men's Dressage, Individual",NA
42258,Gillis Emanuel Grafstrm,M,38,NA,NA,Sweden,SWE,1932 Winter,1932,Winter,Lake Placid,Figure Skating,Figure Skating Men's Singles,Silver
42287,"Norris James ""Norey"" Graham",M,25,166,55,United States,USA,1932 Summer,1932,Summer,Los Angeles,Rowing,Rowing Men's Coxed Eights,Gold
42493,Arthur L. Gravel,M,NA,NA,NA,Canada,CAN,1932 Winter,1932,Winter,Lake Placid,Nordic Combined,Nordic Combined Men's Individual,NA
42521,"Clifford Barton ""Cliff"" Gray",M,40,173,NA,United States-1,USA,1932 Winter,1932,Winter,Lake Placid,Bobsleigh,Bobsleigh Men's Four,Gold
42523,"Edgar Laurence ""Dunc"" Gray",M,26,NA,NA,Australia,AUS,1932 Summer,1932,Summer,Los Angeles,Cycling,Cycling Men's Sprint,NA
42523,"Edgar Laurence ""Dunc"" Gray",M,26,NA,NA,Australia,AUS,1932 Summer,1932,Summer,Los Angeles,Cycling,"Cycling Men's 1,000 metres Time Trial",Gold
42528,Gilbert T. Gray,M,30,NA,NA,Jupiter,USA,1932 Summer,1932,Summer,Los Angeles,Sailing,Sailing Mixed Two Person Keelboat,Gold
42531,John Henry Gray,M,26,NA,NA,Philippines,PHI,1932 Summer,1932,Summer,Los Angeles,Boxing,Boxing Men's Flyweight,NA
42538,Nelson Alexander Gray,M,21,186,100,United States,USA,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's Shot Put,NA
42544,Ronald Gray,M,64,NA,NA,Great Britain,GBR,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
42651,"Thomas William ""Tommy"" Green",M,38,NA,NA,Great Britain,GBR,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's 50 kilometres Walk,Gold
42697,Henry Kirk Greer,M,32,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Hockey,Hockey Men's Hockey,Bronze
42702,Duncan Smith Gregg,M,22,193,82,United States,USA,1932 Summer,1932,Summer,Los Angeles,Rowing,Rowing Men's Coxed Eights,Gold
42739,"Louis Paul ""Lou"" Gregory",M,30,175,66,United States,USA,1932 Summer,1932,Summer,Los Angeles,Athletics,"Athletics Men's 10,000 metres",NA
42828,Edwin Grienauer,M,39,NA,NA,Austria,AUT,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
42828,Edwin Grienauer,M,39,NA,NA,Austria,AUT,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
42828,Edwin Grienauer,M,39,NA,NA,Austria,AUT,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
42828,Edwin Grienauer,M,39,NA,NA,Austria,AUT,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
42828,Edwin Grienauer,M,39,NA,NA,Austria,AUT,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
42828,Edwin Grienauer,M,39,NA,NA,Austria,AUT,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
42828,Edwin Grienauer,M,39,NA,NA,Austria,AUT,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
42828,Edwin Grienauer,M,39,NA,NA,Austria,AUT,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
43059,Ernesto Grobet Palacios,M,23,NA,NA,Mexico,MEX,1932 Summer,1932,Summer,Los Angeles,Cycling,"Cycling Men's 1,000 metres Time Trial",NA
43128,Tadeusz Lucjan Gronowski,M,37,NA,NA,Poland,POL,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
43142,Walter Adolf Georg Gropius,M,49,NA,NA,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",NA
43176,Chaim Gross,M,28,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
43177,"Edwin T. ""Ed"" Gross",M,15,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Tumbling,Silver
43203,Harry Grossmiller,M,22,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Rowing,Rowing Men's Coxed Fours,NA
43339,Isaac Hirsche Grnewald,M,42,NA,NA,Sweden,SWE,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
43344,Charles Paul Grupp,M,71,168,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
43346,Mario Gruppioni,M,30,170,NA,Italy,ITA,1932 Summer,1932,Summer,Los Angeles,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Bronze
43352,Paul Gruson,M,36,NA,NA,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
43352,Paul Gruson,M,36,NA,NA,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
43401,Johan Hagbart Pedersen Grttumsbraaten,M,32,180,NA,Norway,NOR,1932 Winter,1932,Winter,Lake Placid,Cross Country Skiing,Cross Country Skiing Men's 18 kilometres,NA
43401,Johan Hagbart Pedersen Grttumsbraaten,M,32,180,NA,Norway,NOR,1932 Winter,1932,Winter,Lake Placid,Nordic Combined,Nordic Combined Men's Individual,Gold
43456,Gioacchino Guaragna,M,24,167,NA,Italy,ITA,1932 Summer,1932,Summer,Los Angeles,Fencing,"Fencing Men's Foil, Individual",NA
43456,Gioacchino Guaragna,M,24,167,NA,Italy,ITA,1932 Summer,1932,Summer,Los Angeles,Fencing,"Fencing Men's Foil, Team",Silver
43552,Lloyd William Guenther,M,25,NA,NA,United States,USA,1932 Winter,1932,Winter,Lake Placid,Speed Skating,"Speed Skating Men's 1,500 metres",NA
43584,Manuel da Silva Guerra,M,42,170,NA,Portugal,POR,1932 Summer,1932,Summer,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",NA
43597,Carlos Guerrero Martnez,M,NA,175,NA,Mexico,MEX,1932 Summer,1932,Summer,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",NA
43660,Muriel Evelyn Guggolz,F,28,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Fencing,"Fencing Women's Foil, Individual",NA
43662,Savino Guglielmetti,M,20,167,NA,Italy,ITA,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Individual All-Around,NA
43662,Savino Guglielmetti,M,20,167,NA,Italy,ITA,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Team All-Around,Gold
43662,Savino Guglielmetti,M,20,167,NA,Italy,ITA,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Floor Exercise,NA
43662,Savino Guglielmetti,M,20,167,NA,Italy,ITA,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Horse Vault,Gold
43662,Savino Guglielmetti,M,20,167,NA,Italy,ITA,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Parallel Bars,NA
43662,Savino Guglielmetti,M,20,167,NA,Italy,ITA,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Horizontal Bar,NA
43737,Antnio Martins Guimares,M,32,198,NA,Brazil,BRA,1932 Summer,1932,Summer,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",NA
43748,Ricardo Vaz Guimares,M,23,178,NA,Brazil,BRA,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's 100 metres,NA
43763,"Heather Seymour ""Judy"" Guinness Penn-Hughes (-Henning)",F,21,NA,NA,Great Britain,GBR,1932 Summer,1932,Summer,Los Angeles,Fencing,"Fencing Women's Foil, Individual",Silver
43783,George Julius Gulack,M,27,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Rings,Gold
43826,Delmont Edward Gullery,M,26,NA,NA,New Zealand,NZL,1932 Summer,1932,Summer,Los Angeles,Rowing,Rowing Men's Coxed Fours,NA
43826,Delmont Edward Gullery,M,26,NA,NA,New Zealand,NZL,1932 Summer,1932,Summer,Los Angeles,Rowing,Rowing Men's Coxed Eights,NA
43929,"Fritz ""Itze"" Gunst",M,23,NA,NA,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Water Polo,Water Polo Men's Water Polo,Silver
44171,Ignacio Gutirrez Escoto,M,NA,173,NA,Mexico,MEX,1932 Summer,1932,Summer,Los Angeles,Swimming,Swimming Men's 400 metres Freestyle,NA
44171,Ignacio Gutirrez Escoto,M,NA,173,NA,Mexico,MEX,1932 Summer,1932,Summer,Los Angeles,Swimming,"Swimming Men's 1,500 metres Freestyle",NA
44215,Wilhelm Guttmann,M,46,NA,NA,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Art Competitions,Art Competitions Mixed Music,NA
44338,"Horace ""Lefty"" Gwynne",M,19,157,53,Canada,CAN,1932 Summer,1932,Summer,Los Angeles,Boxing,Boxing Men's Bantamweight,Gold
44359,George Frederick Gyles,M,54,NA,NA,Santa Maria,CAN,1932 Summer,1932,Summer,Los Angeles,Sailing,Sailing Mixed 8 metres,Silver
44393,Georg Gyssling,M,38,185,NA,Germany-2,GER,1932 Winter,1932,Winter,Lake Placid,Bobsleigh,Bobsleigh Men's Four,NA
44468,Hans Haas,M,25,170,NA,Austria,AUT,1932 Summer,1932,Summer,Los Angeles,Weightlifting,Weightlifting Men's Lightweight,Silver
44600,Gavin Hadden,M,44,188,77,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",NA
44600,Gavin Hadden,M,44,188,77,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",NA
44600,Gavin Hadden,M,44,188,77,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",NA
44600,Gavin Hadden,M,44,188,77,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",NA
44677,Mahito Haga,M,23,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Parallel Bars,NA
44677,Mahito Haga,M,23,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Gymnastics,Gymnastics Men's Horizontal Bar,NA
44780,Karl Paul Hahn,M,39,NA,NA,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
44790,Karl Hhnel,M,39,NA,NA,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's 50 kilometres Walk,NA
44810,David Haig-Thomas,M,23,NA,NA,Great Britain,GBR,1932 Summer,1932,Summer,Los Angeles,Rowing,Rowing Men's Coxed Eights,NA
44875,Alfrd (Arnold-) Hajs (Guttmann-),M,54,NA,NA,Hungary,HUN,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",NA
44926,Olivr Halassy (Haltmayer),M,22,155,NA,Hungary,HUN,1932 Summer,1932,Summer,Los Angeles,Water Polo,Water Polo Men's Water Polo,Gold
44942,Nils Tove Edward Hald,M,48,NA,NA,Sweden,SWE,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
44955,Lilian Clark Westcott Hale,F,50,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
44957,Philip Leslie Hale,M,67,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
45005,"Evelyne Ruth Hall (Davidson-, -Adams, -Butler)",F,22,167,58,United States,USA,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Women's 80 metres Hurdles,Silver
45038,Winslow William Hall,M,20,193,77,United States,USA,1932 Summer,1932,Summer,Los Angeles,Rowing,Rowing Men's Coxed Eights,Gold
45049,Ernst Johan Emanuel Hallberg,M,38,NA,NA,Sweden,SWE,1932 Summer,1932,Summer,Los Angeles,Equestrianism,"Equestrianism Men's Jumping, Individual",NA
45049,Ernst Johan Emanuel Hallberg,M,38,NA,NA,Sweden,SWE,1932 Summer,1932,Summer,Los Angeles,Equestrianism,"Equestrianism Men's Jumping, Team",NA
45049,Ernst Johan Emanuel Hallberg,M,38,NA,NA,Sweden,SWE,1932 Summer,1932,Summer,Los Angeles,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",NA
45049,Ernst Johan Emanuel Hallberg,M,38,NA,NA,Sweden,SWE,1932 Summer,1932,Summer,Los Angeles,Equestrianism,"Equestrianism Men's Three-Day Event, Team",NA
45099,"Gerard Hallock, III",M,26,NA,70,United States,USA,1932 Winter,1932,Winter,Lake Placid,Ice Hockey,Ice Hockey Men's Ice Hockey,Silver
45101,Robert Halloran,M,NA,NA,NA,Canada,CAN,1932 Summer,1932,Summer,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,NA
45101,Robert Halloran,M,NA,NA,NA,Canada,CAN,1932 Summer,1932,Summer,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,NA
45103,"Norwood Penrose Hallowell, III",M,22,183,66,United States,USA,1932 Summer,1932,Summer,Los Angeles,Athletics,"Athletics Men's 1,500 metres",NA
45110,Carl Emil Hallsthammar,M,38,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
45110,Carl Emil Hallsthammar,M,38,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
45110,Carl Emil Hallsthammar,M,38,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
45137,Nellie Halstead,F,21,NA,NA,Great Britain,GBR,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,Bronze
45174,Saburo Hamada,M,39,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
45175,Shunkichi Hamada,M,21,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Hockey,Hockey Men's Hockey,Silver
45360,Leslie Charles Hammond,M,27,184,NA,India,IND,1932 Summer,1932,Summer,Los Angeles,Hockey,Hockey Men's Hockey,Gold
45388,"Thomas ""Tommy"" Hampson",M,24,184,69,Great Britain,GBR,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's 800 metres,Gold
45388,"Thomas ""Tommy"" Hampson",M,24,184,69,Great Britain,GBR,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,Silver
45526,Walker Kirtland Hancock,M,31,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
45674,Carl Armin Hansen,M,45,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Graphic Arts",NA
45703,Ernst Henry Theodor Hansen,M,39,NA,NA,Denmark,DEN,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
45703,Ernst Henry Theodor Hansen,M,39,NA,NA,Denmark,DEN,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
45724,Harald Hans Vilhelm Hansen,M,42,NA,NA,Denmark,DEN,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
45724,Harald Hans Vilhelm Hansen,M,42,NA,NA,Denmark,DEN,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
45724,Harald Hans Vilhelm Hansen,M,42,NA,NA,Denmark,DEN,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
45724,Harald Hans Vilhelm Hansen,M,42,NA,NA,Denmark,DEN,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
45724,Harald Hans Vilhelm Hansen,M,42,NA,NA,Denmark,DEN,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
45724,Harald Hans Vilhelm Hansen,M,42,NA,NA,Denmark,DEN,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
45724,Harald Hans Vilhelm Hansen,M,42,NA,NA,Denmark,DEN,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
45733,Henry Peter Christian Hansen,M,30,170,NA,Denmark,DEN,1932 Summer,1932,Summer,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",NA
45733,Henry Peter Christian Hansen,M,30,170,NA,Denmark,DEN,1932 Summer,1932,Summer,Los Angeles,Cycling,"Cycling Men's Road Race, Team",Silver
45820,William Gabriel Christian Jules Lon Hansez,M,21,183,NA,Belgium-2,BEL,1932 Winter,1932,Winter,Lake Placid,Bobsleigh,Bobsleigh Men's Two,NA
45903,Saburo Hara,M,NA,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Rowing,Rowing Men's Coxed Eights,NA
45983,Glenn Foster Hardin,M,22,188,75,United States,USA,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,Silver
45988,Phyllis May Harding (-Turner),F,24,163,NA,Great Britain,GBR,1932 Summer,1932,Summer,Los Angeles,Swimming,Swimming Women's 100 metres Backstroke,NA
45992,William Wadley Harding,M,21,NA,NA,United States,USA,1932 Summer,1932,Summer,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",NA
46104,Antonio Haro Oliva,M,21,173,NA,Mexico,MEX,1932 Summer,1932,Summer,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",NA
46104,Antonio Haro Oliva,M,21,173,NA,Mexico,MEX,1932 Summer,1932,Summer,Los Angeles,Fencing,"Fencing Men's Sabre, Team",NA
46122,"Roland St. George Tristram ""Roly"" Harper",M,25,NA,NA,Great Britain,GBR,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's 110 metres Hurdles,NA
46142,Ethel Frances Harrington,F,25,165,50,United States,USA,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Women's 100 metres,NA
46172,"Joseph John ""Joe"" Harris",M,19,NA,NA,Canada,CAN,1932 Summer,1932,Summer,Los Angeles,Rowing,Rowing Men's Coxed Eights,Bronze
46252,"Henry Beltsazer ""Harry"" Hart",M,26,NA,NA,South Africa,RSA,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's Shot Put,NA
